Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_1d,return_5d,return_20d,volatility_5d,volatility_20d,sma_5,sma_20,sma_50,price_vs_sma5,price_vs_sma20,rsi,volume_ratio,next_day_return,next_day_direction,has_news,general_sentiment,financial_signal,num_articles,positive_articles,negative_articles,ticker
2025-10-09 00:00:00-04:00,178.52000427246094,178.77999877929688,172.3000030517578,173.67999267578125,21211600,0.0,0.0,-4.107775310281148,-8.270837628074624,11.734424824942113,1.804525583233109,2.855239326145265,182.2759979248047,173.00249862670898,145.24699935913085,-4.715928233496546,0.3916094012804461,59.71750093031427,1.0059288893694474,-8.446567703587293,0,0,0.0,0.0,0,0,0,BABA
2025-10-10 00:00:00-04:00,170.02999877929688,172.92999267578125,157.25,159.00999450683594,50296800,0.0,0.0,-8.446567703587293,-15.43370975953875,2.547399078056589,3.3735002404953276,3.4986103547387217,176.4719970703125,173.1999984741211,146.0145993041992,-9.895055789797125,-8.192843009409934,46.211678447221594,2.2298382422082033,4.905353953346925,1,0,0.0,0.0,0,0,0,BABA
2025-10-13 00:00:00-04:00,167.77999877929688,168.7899932861328,165.02999877929688,166.80999755859375,25703100,0.0,0.0,4.905353953346925,-10.901614960491946,5.549230982680919,4.959397210079449,3.637452771069861,172.38999633789064,173.63849868774415,147.0093992614746,-3.236846045497843,-3.9325962737273845,52.46074419973695,1.1341412563622284,-2.3679617565216415,0,0,0.0,0.0,0,0,0,BABA
2025-10-14 00:00:00-04:00,160.0500030517578,166.5,160.0,162.86000061035156,18583200,0.0,0.0,-2.3679617565216415,-10.185849574915707,0.4007113430621656,4.933733121977569,3.6427286244070585,168.69599609375,173.67099838256837,147.91659927368164,-3.4594748058840663,-6.224987403136806,39.7710123879411,0.8336516559693065,1.8727760286916917,1,0,0.0,0.0,0,0,0,BABA
2025-10-15 00:00:00-04:00,168.07000732421875,168.10000610351562,164.60000610351562,165.91000366210938,15337400,0.0,0.0,1.8727760286916917,-8.39774285839453,-0.1564629654575822,5.199274894540658,3.6255357289828005,165.65399780273438,173.65799865722656,148.8939993286133,0.15454251800179897,-4.4616401519232625,43.01782153678269,0.7103614564971112,-0.49424827082082956,0,0,0.0,0.0,0,0,0,BABA
2025-10-16 00:00:00-04:00,166.52000427246094,168.3000030517578,164.4600067138672,165.08999633789062,10979700,0.0,0.0,-0.49424827082082956,-4.945875575850634,1.6063519688468197,5.016484422909996,3.5888809381823465,163.93599853515624,173.78849868774415,149.77859924316405,0.7039319082116746,-5.005223254435631,44.81131527880259,0.5188039682500306,1.1872353003483216,1,0,0.0,0.0,0,0,0,BABA
2025-10-17 00:00:00-04:00,161.75999450683594,169.10000610351562,161.14999389648438,167.0500030517578,17765700,0.0,0.0,1.1872353003483216,5.056291316692185,2.6042660504543846,2.7213232370389537,3.596516889943002,165.54400024414062,174.00049896240233,150.70039932250975,0.9097296219713114,-3.99452642497673,39.23606380109642,0.8402794167796691,3.843159563999632,1,0,0.0,0.0,0,0,0,BABA
2025-10-20 00:00:00-04:00,167.2899932861328,174.97000122070312,165.7899932861328,173.47000122070312,20120500,0.0,0.0,3.843159563999632,3.992568646714334,5.613394959332196,2.3596792386009056,3.6863087905276313,166.8760009765625,174.4614990234375,151.7625993347168,3.95143711831083,-0.5683189748365014,45.950113125069166,0.9483979684425119,-3.9199878964122914,0,0,0.0,0.0,0,0,0,BABA
2025-10-21 00:00:00-04:00,170.52000427246094,170.94000244140625,166.4199981689453,166.6699981689453,15662500,0.0,0.0,-3.9199878964122914,2.3394311336822904,2.2013712886818304,2.917975342329014,3.8023662987454006,167.63800048828125,174.64099884033203,152.72319931030273,-0.5774360923635591,-4.564220729563228,38.10016516637351,0.7428462072395076,-0.48598882071906324,0,0,0.0,0.0,0,0,0,BABA
2025-10-22 00:00:00-04:00,167.0,169.6699981689453,163.5800018310547,165.86000061035156,15016500,0.0,0.0,-0.48598882071906324,-0.03013865990844078,-5.996373659407639,2.8294339472986074,3.301853637202823,167.62799987792968,174.11199874877929,153.59199935913085,-1.054715959664032,-4.739477002003911,31.046182581680938,0.7819808776214117,3.6416214059484586,1,0,0.0,0.0,0,0,0,BABA
2023-10-25 00:00:00-04:00,230.50709199482188,231.14869111931952,224.39751477978726,225.24021911621094,1612400,0.0,0.0,,,,,,,,,,,,,-3.095118106800987,0,0,0.0,0.0,0,0,0,FDX
2023-10-26 00:00:00-04:00,224.48368320038585,225.72858327508007,215.16611091345226,218.26876831054688,2987800,0.0,0.0,-3.095118106800987,,,,,,,,,,,,0.39923906260856956,1,0,0.0,0.0,0,0,0,FDX
2023-10-27 00:00:00-04:00,218.77629944631747,223.30580540472326,217.46435953801395,219.1401824951172,2004500,0.0,0.0,0.39923906260856956,,,,,,,,,,,,3.487160283509372,1,0,0.0,0.0,0,0,0,FDX
2023-10-30 00:00:00-04:00,219.80094389785333,227.55761621345349,219.36045003409336,226.78195190429688,2081700,0.0,0.0,3.487160283509372,,,,,,,,,,,,1.3850202477637907,1,0,0.0,0.0,0,0,0,FDX
2023-10-31 00:00:00-04:00,228.08429771231258,230.4783306362155,226.66703431272688,229.9229278564453,1550400,0.0,0.0,1.3850202477637907,,,,,223.87080993652344,,,2.703397518255235,,,,1.3036236707047566,1,0,0.0,0.0,0,0,0,FDX
2023-11-01 00:00:00-04:00,230.3634320446093,234.92168028747497,229.53031322563962,232.92025756835938,2079300,0.0,0.0,1.3036236707047566,3.409710078547734,,2.4028719643285608,,225.4068176269531,,,3.3332798095934146,,,,1.652745406350964,1,0,0.0,0.0,0,0,0,FDX
2023-11-02 00:00:00-04:00,234.82588302267243,238.66590625200234,234.82588302267243,236.76983642578125,1490200,0.0,0.0,1.652745406350964,8.47627824101318,,1.13243769464682,,229.10703125,,,3.344639897768853,,,,-0.04448039653158764,0,0,0.0,0.0,0,0,0,FDX
2023-11-03 00:00:00-04:00,238.64678655621213,239.40329453766347,236.43468784058945,236.66452026367188,1409500,0.0,0.0,-0.04448039653158764,7.996861903199859,,1.2642390784086568,,232.61189880371094,,,1.7422244867106862,,,,-0.7323833855811923,0,0,0.0,0.0,0,0,0,FDX
2023-11-06 00:00:00-05:00,236.87518210361367,237.20076705774403,231.65619351858138,234.9312286376953,1018000,0.0,0.0,-0.7323833855811923,3.5934414819912552,,1.0424104997529593,,234.24175415039062,,,0.2943431199127877,,,,-0.46060608894789024,0,0,0.0,0.0,0,0,0,FDX
2023-11-07 00:00:00-05:00,232.67126104694975,235.228086325134,232.04881836345785,233.84912109375,948600,0.0,0.0,-0.46060608894789024,1.7076127526333806,,1.071284399131332,,235.02699279785156,,,-0.5011644365099155,,,,0.4791153797165659,1,0,0.0,0.0,0,0,0,FDX
2023-11-08 00:00:00-05:00,234.60564514630516,235.15147703021904,232.57549538173967,234.9695281982422,1104800,0.0,0.0,0.4791153797165659,0.8798164020926258,,0.9422915952417069,,235.4368469238281,,,-0.19849005442088563,,,,-1.7035432840510123,0,0,0.0,0.0,0,0,0,FDX
2023-11-09 00:00:00-05:00,236.09952770719624,236.53045070713375,230.54536845239858,230.9667205810547,944100,0.0,0.0,-1.7035432840510123,-2.4509523393388966,,0.8169983223275331,,234.2762237548828,,,-1.4126500422385058,,,,2.006714173923063,1,0,0.0,0.0,0,0,0,FDX
2023-11-10 00:00:00-05:00,231.90517515064434,236.3293432348306,230.54536622892513,235.6015625,1239500,0.0,0.0,2.006714173923063,-0.4491411566413195,,1.4029719358990702,,234.06363220214843,,,0.6570564950147073,,,,-0.2601360173425715,0,0,0.0,0.0,0,0,0,FDX
2023-11-13 00:00:00-05:00,234.5098714286094,235.61112064858727,232.02965700697882,234.98867797851562,946200,0.0,0.0,-0.2601360173425715,0.024453684234937434,,1.3635967350565457,,234.0751220703125,,,0.3902832134073275,,62.57405679074841,,3.582053189117196,1,0,0.0,0.0,0,0,0,FDX
2023-11-14 00:00:00-05:00,238.397784853276,245.05319315819128,237.73702945825264,243.40609741210938,1899100,0.0,0.0,3.582053189117196,4.086813015871038,,2.0425713979628672,,235.98651733398438,,,3.144069484115608,,69.25102188064848,,1.274703855888415,1,0,0.0,0.0,0,0,0,FDX
2023-11-15 00:00:00-05:00,243.16671436035458,250.81806374783793,243.16671436035458,246.50880432128906,2121900,0.0,0.0,1.274703855888415,4.910967056677773,,2.040282765135197,,238.29437255859375,,,3.4471782419769337,,82.60006601959944,,-0.9634111020964675,0,0,0.0,0.0,0,0,0,FDX
2023-11-16 00:00:00-05:00,245.99168307559174,246.81521639866108,240.86844661945386,244.1339111328125,1496100,0.0,0.0,-0.9634111020964675,5.700903800613544,,1.8108671731566877,,240.9278106689453,,,1.3307307508275246,,77.88462225956843,,0.39616714459647095,1,0,0.0,0.0,0,0,0,FDX
2023-11-17 00:00:00-05:00,245.96295010315916,246.66198901826465,242.87943450744328,245.10108947753906,1231400,0.0,0.0,0.39616714459647095,4.032030550535537,,1.7579518736863662,,242.8277160644531,,,0.9362083743696514,,74.01455479691813,,-0.16018855820025824,0,0,0.0,0.0,0,0,0,FDX
2023-11-20 00:00:00-05:00,244.53610221754857,245.7235478210179,241.6824190326504,244.70846557617188,1201600,0.0,0.0,-0.16018855820025824,4.1362791098152,,1.7433072368701685,,244.77167358398438,,,-0.02582325270199526,,70.88742988375718,,0.12522748651979665,1,0,0.0,0.0,0,0,0,FDX
2023-11-21 00:00:00-05:00,244.24881437358215,245.7043758806936,242.5346932175425,245.01490783691406,851700,0.0,0.0,0.12522748651979665,0.6609573227250864,,0.8156087667336073,,245.09343566894532,234.99443893432618,,-0.03203995725831188,4.26413022709371,68.4919356230966,0.5636888294703959,0.23449774890507147,1,0,0.0,0.0,0,0,0,FDX
2023-11-22 00:00:00-05:00,246.64284259871872,246.64284259871872,244.3062641556344,245.58946228027344,954700,0.0,0.0,0.23449774890507147,-0.37294491105371863,9.034462514691244,0.5372148362403135,1.587726622623538,244.9095672607422,236.01190109252929,,0.2776106409952517,4.058083996361361,64.98535953527997,0.6459164239490411,0.4484139156434752,1,0,0.0,0.0,0,0,0,FDX
2023-11-24 00:00:00-05:00,246.32685114084157,248.22290655178458,245.5894702818879,246.6907196044922,452200,0.0,0.0,0.4484139156434752,1.0472975506826465,13.021538314408465,0.24306304123760505,1.3520767089044357,245.42092895507812,237.43299865722656,,0.5173929765568186,3.8990877424879944,66.477767150543,0.3346469075502766,-1.5566158555235798,0,0,0.0,0.0,0,0,0,FDX
2023-11-27 00:00:00-05:00,244.9861659123765,245.95334990194507,240.99292096080828,242.85069274902344,1787400,0.0,0.0,-1.5566158555235798,-0.9181504387894002,10.819791233145736,0.7992691882743017,1.4371304741433386,244.970849609375,238.61852416992187,,-0.8654731221009793,1.7736127544263125,62.172498095591905,1.333462646036317,-0.07491456579051814,0,0,0.0,0.0,0,0,0,FDX
2023-11-28 00:00:00-05:00,243.29120493629424,245.43624913216746,241.47174571843496,242.66876220703125,1141900,0.0,0.0,-0.07491456579051814,-0.8335238277670909,7.005323911066208,0.8007522454567207,1.2605452359805862,244.5629089355469,239.4128646850586,,-0.7745028617625827,1.359950947604971,63.94190366934858,0.8828463851928593,0.20519330916262124,1,0,0.0,0.0,0,0,0,FDX
2023-11-29 00:00:00-05:00,244.75634362015134,246.35557045306876,242.6878956913634,243.1667022705078,1012100,0.0,0.0,0.20519330916262124,-0.7543237196148245,5.760092974429831,0.8087486263845557,1.2367740626309216,244.19326782226562,240.0750534057617,,-0.4203906032761662,1.2877843078184181,63.21804746598114,0.7991220001342266,1.9296665516871592,1,0,0.0,0.0,0,0,0,FDX
2023-11-30 00:00:00-05:00,243.070957457263,248.20376473351567,241.48131605703148,247.8590087890625,1806600,0.0,0.0,1.9296665516871592,0.9241221051247583,6.413676241242672,1.2464243223695408,1.2712832827340013,244.64717712402344,240.82199096679688,,1.3128423155321478,2.9220827358892754,76.64650422785401,1.441957729391482,2.1597127450367237,1,0,0.0,0.0,0,0,0,FDX
2023-12-01 00:00:00-05:00,248.1654119973928,254.05472631361127,247.57169659196367,253.21205139160156,1994900,0.0,0.0,2.1597127450367237,2.6435253817268523,6.944387517442219,1.5362602981243056,1.3039141200419095,245.95144348144532,241.64410171508788,,2.95204931810209,4.7871847872177575,77.16393102308786,1.5608141677392098,0.4462802596401749,1,0,0.0,0.0,0,0,0,FDX
2023-12-04 00:00:00-05:00,251.49797425099328,256.44881842204194,250.78934979281732,254.3420867919922,1420300,0.0,0.0,0.4462802596401749,4.731876163451854,7.46946205059611,1.0344876334232442,1.3008275913884821,248.24972229003907,242.5279800415039,,2.454127418855756,4.871234547233083,79.38357608345632,1.1107765581802753,0.1807174379699017,1,0,0.0,0.0,0,0,0,FDX
2023-12-05 00:00:00-05:00,253.02058063136903,255.95087491427321,251.3830701142256,254.80172729492188,1176200,0.0,0.0,0.1807174379699017,4.999805074844965,8.458006529166173,0.976925080031523,1.2759306907003416,250.6763153076172,243.52150497436523,,1.6457127121252801,4.632125742547499,72.81445854977045,0.9142173150987319,0.42468012153771273,1,0,0.0,0.0,0,0,0,FDX
2023-12-06 00:00:00-05:00,256.0944956568193,257.6362681329787,255.0985989522576,255.88381958007812,1649300,0.0,0.0,0.42468012153771273,5.2297938783671505,9.422613342854703,0.9372908508306672,1.2592222768899857,253.21973876953126,244.62323989868165,,1.052082599678994,4.603233808063534,70.42134239528927,1.2479570217917675,0.15716532807397154,1,0,0.0,0.0,0,0,0,FDX
2023-12-07 00:00:00-05:00,256.64029237032054,257.5787636615794,254.26540153221285,256.2859802246094,1401400,0.0,0.0,0.15716532807397154,3.399905243193535,9.072006991639636,0.841398298924025,1.2610043749588766,254.90513305664064,245.6890625,,0.5417102242746497,4.313141829262079,78.95937967718429,1.0486145926086663,2.1924441582909404,1,0,0.0,0.0,0,0,0,FDX
2023-12-08 00:00:00-05:00,257.29626393553997,263.39624631978694,257.25776999859806,261.9049072265625,2046400,1.26,0.0,2.1924441582909404,3.4330340073415844,13.395084178220596,0.8558532772625927,1.211989377097151,256.6437042236328,247.2359718322754,,2.050002753367841,5.933171975572593,82.77772916328101,1.4705956329116199,-0.3049020635974897,0,0,0.0,0.0,0,0,0,FDX
2023-12-11 00:00:00-05:00,261.66438374130126,263.5309433796187,260.82732408786177,261.1063537597656,1295500,0.0,0.0,-0.3049020635974897,2.659515400337753,10.825391389229688,0.9660329071204773,1.1844444840685278,257.9965576171875,248.51121139526367,,1.2053634247292777,5.068239092227134,81.48727853612628,0.9291100839462256,0.6006358394812006,1,0,0.0,0.0,0,0,0,FDX
2023-12-12 00:00:00-05:00,263.12686045358356,265.7919858133117,261.83759244406133,262.6746520996094,1539900,0.0,0.0,0.6006358394812006,3.089823953812898,11.781833218205096,0.9461217545668024,1.1700864954505736,259.571142578125,249.89551010131837,,1.19562964151545,5.113794158650475,82.34294647333448,1.081367667815987,0.30033728256742,1,0,0.0,0.0,0,0,0,FDX
2023-12-13 00:00:00-05:00,261.7413474620634,264.46419879075694,258.3930797950526,263.46356201171875,1500000,0.0,0.0,0.30033728256742,2.962181213364512,8.240329561527048,0.9539440125744261,0.9302259936901358,261.08709106445315,250.89838333129882,,0.9102215423890669,5.008074788520345,82.48050305257618,1.068319000053416,2.056022501110255,1,0,0.0,0.0,0,0,0,FDX
2023-12-14 00:00:00-05:00,266.99464036792324,271.55518807233557,265.5225629847098,268.88043212890625,2889700,0.0,0.0,2.056022501110255,4.914218051747921,9.075386929571483,1.1049956940767054,0.9837263469714214,263.6059814453125,252.0169647216797,,2.0008842950659522,6.69140167839497,84.85579746306313,2.0033068393340567,0.65484206997104,1,0,0.0,0.0,0,0,0,FDX
2023-12-15 00:00:00-05:00,267.3314005167272,273.7488769739002,266.4077515891309,270.64117431640625,2767800,0.0,0.0,0.65484206997104,3.3356637652788956,10.857673586023608,0.867872855529064,0.9271562267015736,265.3532348632813,253.3423278808594,,1.9927925340158303,6.828249578444745,96.70441601176742,1.837787590053451,0.22397577006822988,1,0,0.0,0.0,0,0,0,FDX
2023-12-18 00:00:00-05:00,272.5269821351154,274.7206668185877,270.01580320739015,271.2473449707031,2469100,0.0,0.0,0.22397577006822988,3.883854630465189,10.667539482952847,0.7440572419733762,0.9291714719153442,267.3814331054688,254.64964065551757,,1.4458415531453328,6.517858918810893,97.35365297427076,1.5747464021148836,-0.6810465027188184,0,0,0.0,0.0,0,0,0,FDX
2023-12-19 00:00:00-05:00,270.42952441144735,272.84448323538527,267.9568099975586,269.4000244140625,6880300,0.0,0.0,-0.6810465027188184,2.5603430938980765,10.090193970099804,0.994424641786465,0.9559221764476925,268.72650756835935,255.88421859741212,,0.25063282807402665,5.282000543345378,91.60707967514462,3.7153255898092197,-12.053575676563543,0,0,0.0,0.0,0,0,0,FDX
2023-12-20 00:00:00-05:00,237.16822432309843,243.11426038494344,236.61979582437178,236.9276885986328,18816500,0.0,0.0,-12.053575676563543,-10.071932987797993,-3.300704969211199,5.728254051667127,2.9652321993806354,263.41933288574216,255.47985763549804,,-10.056833717136504,-7.261695387091627,40.783827794800565,6.842089952765526,0.4507611210788687,1,0,0.0,0.0,0,0,0,FDX
2023-12-21 00:00:00-05:00,238.71727367336572,239.3330445373924,235.36902051779168,237.99566650390625,5851700,0.0,0.0,0.4507611210788687,-11.486431117528584,-3.0920690594211764,5.486795003422511,2.966997598768242,257.2423797607422,255.10016784667968,,-7.481937181088538,-6.705013754853184,36.171959954439984,1.9538491332104602,0.2708612602040139,1,0,0.0,0.0,0,0,0,FDX
2023-12-22 00:00:00-05:00,237.86097115805396,239.97768262181,236.54284007057333,238.6403045654297,3347400,0.0,0.0,0.2708612602040139,-11.824095070458274,-3.2633635557792195,5.437899640013021,2.965497733577431,250.8422058105469,254.69764709472656,,-4.864373284268164,-6.304472268377436,35.60384467521102,1.0661460257602589,1.5965887979633164,1,0,0.0,0.0,0,0,0,FDX
2023-12-26 00:00:00-05:00,240.53573916657183,243.7011830343039,239.7660218650115,242.45040893554688,3594500,0.0,0.0,1.5965887979633164,-10.616485863950686,-0.16482712441353575,5.632003074073922,2.9689678881996326,245.08281860351562,254.67763290405273,,-1.0740898456155556,-4.801059217128945,39.33117669480736,1.1128224576828711,-0.4166973478261671,0,0,0.0,0.0,0,0,0,FDX
2023-12-27 00:00:00-05:00,243.19121683104828,245.0096661955347,241.22845191427507,241.44012451171875,3134400,0.0,0.0,-0.4166973478261671,-10.378581057353554,-0.5063023704156455,5.649670311822262,2.970627756493533,239.49083862304687,254.6162010192871,,0.8139292091001504,-5.174877503796493,37.508327060544985,0.9413460672132624,1.0520621221486115,1,0,0.0,0.0,0,0,0,FDX
2023-12-28 00:00:00-05:00,241.28622126312553,244.36507593835185,241.11304256942708,243.980224609375,2246900,0.0,0.0,1.0520621221486115,2.976661804475511,0.33455334602605635,0.7683417869319169,2.979433795310513,240.9013458251953,254.65687713623046,,1.2780662447663627,-4.192563989208075,39.73686193103321,0.6625209350600335,-0.2405705548545356,0,0,0.0,0.0,0,0,0,FDX
2023-12-29 00:00:00-05:00,244.45164304584023,245.95258355574902,242.33491701275355,243.39328002929688,1949000,0.0,0.0,-0.2405705548545356,2.267946137289023,-1.8017213824840783,0.8569214313650307,2.947179549274729,241.98086853027343,254.4335906982422,,0.5836872590804676,-4.339171820295973,33.14650415593739,0.5734781789934561,-0.2885645822568561,0,0,0.0,0.0,0,0,0,FDX
